{'target': 0, 'label': 0, 'model_name': '', 'Primal': 0.01836772981422557, 'Primal_time': 5.252424, 'Dual': 0.009072777770588986, 'Dual_time': 6.868858, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.000602848145139934, 'res_plus_time': 8.195256, 'status_res_plus': 0.0}
{'target': 1, 'label': 1, 'model_name': '', 'Primal': 0.0006406199349675231, 'Primal_time': 4.470319, 'Dual': 0.0006423928780827353, 'Dual_time': 3.347161, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0006373033973500588, 'res_plus_time': 0.003809, 'status_res_plus': 0.0}
{'target': 2, 'label': 1, 'model_name': '', 'Primal': 0.021721074518858154, 'Primal_time': 5.052775, 'Dual': 0.021718159938687084, 'Dual_time': 3.848689, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.015721798967941847, 'res_plus_time': 14.166753, 'status_res_plus': 0.0}
{'target': 2, 'label': 1, 'model_name': '', 'Primal': 0.10624142030936731, 'Primal_time': 5.997526, 'Dual': 0.09509805370276234, 'Dual_time': 3.668479, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.052467697639428136, 'res_plus_time': 13.08987, 'status_res_plus': 0.0}
{'target': 1, 'label': 1, 'model_name': '', 'Primal': 0.025960614334658957, 'Primal_time': 4.78085, 'Dual': 0.022218997047109838, 'Dual_time': 3.240919, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.01049245415516323, 'res_plus_time': 9.020716, 'status_res_plus': 0.0}
{'target': 2, 'label': 1, 'model_name': '', 'Primal': 0.035134435683831414, 'Primal_time': 4.754789, 'Dual': 0.03512707267044633, 'Dual_time': 3.921279, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.025724457318576286, 'res_plus_time': 13.215684, 'status_res_plus': 0.0}
{'target': 2, 'label': 1, 'model_name': '', 'Primal': 0.06183052495869382, 'Primal_time': 4.508461, 'Dual': 0.061821912363958904, 'Dual_time': 3.840361, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.06303329678578178, 'res_plus_time': 14.245505, 'status_res_plus': 0.0}
{'target': 0, 'label': 1, 'model_name': '', 'Primal': 0.04246243228282766, 'Primal_time': 4.341308, 'Dual': 0.04245778687580356, 'Dual_time': 3.950384, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.04136481746132173, 'res_plus_time': 13.628891, 'status_res_plus': 0.0}
{'target': 2, 'label': 1, 'model_name': '', 'Primal': 0.10588379242252556, 'Primal_time': 4.320616, 'Dual': 0.09475288612231052, 'Dual_time': 3.453165, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.05206819297070908, 'res_plus_time': 15.109929, 'status_res_plus': 0.0}
{'target': 2, 'label': 1, 'model_name': '', 'Primal': 0.0703101221217168, 'Primal_time': 5.609464, 'Dual': 0.0525918545407585, 'Dual_time': 5.874923, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.01393420751895595, 'res_plus_time': 9.438299, 'status_res_plus': 0.0}
{'target': 1, 'label': 1, 'model_name': '', 'Primal': 0.030485875948715522, 'Primal_time': 3.939917, 'Dual': 0.03048311882168733, 'Dual_time': 3.441224, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.023887404371407378, 'res_plus_time': 12.987427, 'status_res_plus': 0.0}
{'target': 0, 'label': 2, 'model_name': '', 'Primal': 0.0010854894562257612, 'Primal_time': 4.553777, 'Dual': 0.001085825479620922, 'Dual_time': 3.710168, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0010816647991085842, 'res_plus_time': 0.003789, 'status_res_plus': 0.0}
{'target': 1, 'label': 2, 'model_name': '', 'Primal': 0.001898404389403506, 'Primal_time': 4.85887, 'Dual': 0.0018979627192560276, 'Dual_time': 3.684792, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0018936312394990061, 'res_plus_time': 0.003141, 'status_res_plus': 0.0}
{'target': 0, 'label': 2, 'model_name': '', 'Primal': 0.00108579916109898, 'Primal_time': 4.640272, 'Dual': 0.001086130479018636, 'Dual_time': 3.672915, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0010816647990718746, 'res_plus_time': 0.003061, 'status_res_plus': 0.0}
{'target': 1, 'label': 2, 'model_name': '', 'Primal': 0.001897317562815247, 'Primal_time': 4.61378, 'Dual': 0.0018973174671541838, 'Dual_time': 3.686144, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0018936312400076964, 'res_plus_time': 0.003776, 'status_res_plus': 0.0}
{'target': 1, 'label': 2, 'model_name': '', 'Primal': 0.0018975527401431428, 'Primal_time': 4.671916, 'Dual': 0.0018975008628299365, 'Dual_time': 3.787937, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0018936312407924103, 'res_plus_time': 0.003019, 'status_res_plus': 0.0}
{'target': 0, 'label': 2, 'model_name': '', 'Primal': 0.0010849788750298612, 'Primal_time': 4.558341, 'Dual': 0.0010862096589994966, 'Dual_time': 3.63479, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0010816647774327193, 'res_plus_time': 0.003767, 'status_res_plus': 0.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.001251455338305705, 'Primal_time': 4.523056, 'Dual': -0.001251402210766225, 'Dual_time': 4.053719, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.0012563278420513442, 'res_plus_time': 0.002993, 'status_res_plus': 1.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.0012522447492962934, 'Primal_time': 4.591472, 'Dual': -0.0012518122676207601, 'Dual_time': 3.720399, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.001256335636536805, 'res_plus_time': 0.003102, 'status_res_plus': 1.0}
{'target': 1, 'label': 2, 'model_name': '', 'Primal': 0.001897832348946461, 'Primal_time': 4.712177, 'Dual': 0.0018986507322568693, 'Dual_time': 3.95597, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0018936312408473772, 'res_plus_time': 0.003126, 'status_res_plus': 0.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.0012520305418570854, 'Primal_time': 4.618559, 'Dual': -0.0012519286413418442, 'Dual_time': 3.638265, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.0012563278433676782, 'res_plus_time': 0.003105, 'status_res_plus': 1.0}
{'target': 0, 'label': 2, 'model_name': '', 'Primal': 0.0010862463904223918, 'Primal_time': 4.640472, 'Dual': 0.0010855965119641823, 'Dual_time': 3.600431, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.001081664798488996, 'res_plus_time': 0.003016, 'status_res_plus': 0.0}
{'target': 0, 'label': 2, 'model_name': '', 'Primal': 0.001086431130538817, 'Primal_time': 4.483268, 'Dual': 0.0010868553294092974, 'Dual_time': 3.50031, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0010816647879744892, 'res_plus_time': 0.003805, 'status_res_plus': 0.0}
{'target': 0, 'label': 2, 'model_name': '', 'Primal': 0.001086695524013316, 'Primal_time': 4.561321, 'Dual': 0.0010861832148386387, 'Dual_time': 3.53887, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0010816647988431633, 'res_plus_time': 0.003014, 'status_res_plus': 0.0}
{'target': 1, 'label': 2, 'model_name': '', 'Primal': 0.001898780800458391, 'Primal_time': 4.62298, 'Dual': 0.0018984106111683097, 'Dual_time': 3.601368, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.001893631240171291, 'res_plus_time': 0.003763, 'status_res_plus': 0.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.0012515430160868893, 'Primal_time': 4.698143, 'Dual': -0.0012520059821811372, 'Dual_time': 3.887583, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.0012563278433090127, 'res_plus_time': 0.003288, 'status_res_plus': 1.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.0012512483643711719, 'Primal_time': 4.62555, 'Dual': -0.0012522646483795522, 'Dual_time': 3.690102, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.0012563278433296557, 'res_plus_time': 0.003289, 'status_res_plus': 1.0}
{'target': 1, 'label': 2, 'model_name': '', 'Primal': 0.0018976026535820066, 'Primal_time': 4.608042, 'Dual': 0.0018976976913284383, 'Dual_time': 3.59331, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0018936312395562427, 'res_plus_time': 0.003165, 'status_res_plus': 0.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.001252450540209229, 'Primal_time': 4.833375, 'Dual': -0.0012521005928434355, 'Dual_time': 3.751997, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.001256327859189748, 'res_plus_time': 0.003034, 'status_res_plus': 1.0}
{'target': 0, 'label': 2, 'model_name': '', 'Primal': 0.0010853800600881495, 'Primal_time': 4.578355, 'Dual': 0.0010856535681643721, 'Dual_time': 3.693012, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.001081664799196012, 'res_plus_time': 0.003858, 'status_res_plus': 0.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.0012513936064446128, 'Primal_time': 4.575022, 'Dual': -0.0012518433340585676, 'Dual_time': 3.638635, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.001256327848170745, 'res_plus_time': 0.003049, 'status_res_plus': 1.0}
{'target': 0, 'label': 2, 'model_name': '', 'Primal': 0.00108496200828439, 'Primal_time': 4.668177, 'Dual': 0.0010861728479845177, 'Dual_time': 3.747207, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0010816647991281087, 'res_plus_time': 0.003568, 'status_res_plus': 0.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.0012503942115286188, 'Primal_time': 4.626491, 'Dual': -0.001252136315449579, 'Dual_time': 3.672271, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.0012563278428014352, 'res_plus_time': 0.003593, 'status_res_plus': 1.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.0012527097163905752, 'Primal_time': 4.787581, 'Dual': -0.001250744396929197, 'Dual_time': 3.741218, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.0012563278430346731, 'res_plus_time': 0.00373, 'status_res_plus': 1.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.0012507307200417988, 'Primal_time': 4.574224, 'Dual': -0.0012518482845781252, 'Dual_time': 3.610439, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.0012563278659648044, 'res_plus_time': 0.003783, 'status_res_plus': 1.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.0012507665184293907, 'Primal_time': 4.632306, 'Dual': -0.0012525362399486556, 'Dual_time': 3.919041, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.001256327843300301, 'res_plus_time': 0.003676, 'status_res_plus': 1.0}
{'target': 1, 'label': 2, 'model_name': '', 'Primal': 0.001896848767176102, 'Primal_time': 4.737443, 'Dual': 0.0018974158882762628, 'Dual_time': 3.644243, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0018936280166909347, 'res_plus_time': 0.003052, 'status_res_plus': 0.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.001252101198406394, 'Primal_time': 4.784644, 'Dual': -0.0012525098507396386, 'Dual_time': 3.874277, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.0012563278573013447, 'res_plus_time': 0.00379, 'status_res_plus': 1.0}
{'target': 1, 'label': 2, 'model_name': '', 'Primal': 0.001897659598462266, 'Primal_time': 4.73229, 'Dual': 0.0018978172963946293, 'Dual_time': 3.646702, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.001893631239172343, 'res_plus_time': 0.003807, 'status_res_plus': 0.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.0012501503012861549, 'Primal_time': 4.486708, 'Dual': -0.0012519059308655654, 'Dual_time': 3.619676, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.0012563278466724069, 'res_plus_time': 0.003079, 'status_res_plus': 1.0}
{'target': 0, 'label': 2, 'model_name': '', 'Primal': 0.0010863623135599194, 'Primal_time': 4.547399, 'Dual': 0.0010868205632752733, 'Dual_time': 3.678946, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0010816647389453782, 'res_plus_time': 0.003118, 'status_res_plus': 0.0}
{'target': 1, 'label': 2, 'model_name': '', 'Primal': 0.0018987926886272668, 'Primal_time': 4.518743, 'Dual': 0.0018988167621459121, 'Dual_time': 3.576093, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.001893631240836554, 'res_plus_time': 0.003853, 'status_res_plus': 0.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.0012524385166979182, 'Primal_time': 4.679645, 'Dual': -0.0012515525454683642, 'Dual_time': 3.623206, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.0012563278432920846, 'res_plus_time': 0.004099, 'status_res_plus': 1.0}
{'target': 1, 'label': 2, 'model_name': '', 'Primal': 0.0018987913442913373, 'Primal_time': 4.573467, 'Dual': 0.001897437781463106, 'Dual_time': 4.025381, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.001893631238222116, 'res_plus_time': 0.003071, 'status_res_plus': 0.0}
{'target': 1, 'label': 2, 'model_name': '', 'Primal': 0.0018985406131263398, 'Primal_time': 4.766763, 'Dual': 0.0018987298528371343, 'Dual_time': 3.700409, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.00189363122974093, 'res_plus_time': 0.00307, 'status_res_plus': 0.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.0012530491985690872, 'Primal_time': 4.981961, 'Dual': -0.0012514283209586502, 'Dual_time': 3.78742, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.00125632797138341, 'res_plus_time': 0.003085, 'status_res_plus': 1.0}
{'target': 0, 'label': 2, 'model_name': '', 'Primal': 0.0010858780263394586, 'Primal_time': 4.761795, 'Dual': 0.001086127457966105, 'Dual_time': 3.688771, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0010816640527195331, 'res_plus_time': 0.00335, 'status_res_plus': 0.0}
{'target': 1, 'label': 2, 'model_name': '', 'Primal': 0.0018991310861994465, 'Primal_time': 4.739547, 'Dual': 0.001898067557159724, 'Dual_time': 3.57662, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0018936312408122488, 'res_plus_time': 0.003109, 'status_res_plus': 0.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.0012514762861665677, 'Primal_time': 4.716565, 'Dual': -0.0012515104517793775, 'Dual_time': 3.56358, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.0012563278441017874, 'res_plus_time': 0.003867, 'status_res_plus': 1.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.0012516541207078765, 'Primal_time': 4.551489, 'Dual': -0.001251673434468492, 'Dual_time': 3.567073, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.0012563278446441144, 'res_plus_time': 0.003004, 'status_res_plus': 1.0}
{'target': 0, 'label': 2, 'model_name': '', 'Primal': 0.0010865735244709363, 'Primal_time': 4.538384, 'Dual': 0.0010862697080514848, 'Dual_time': 3.578833, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.001081664798859377, 'res_plus_time': 0.003802, 'status_res_plus': 0.0}
{'target': 0, 'label': 2, 'model_name': '', 'Primal': 0.0010863617141301982, 'Primal_time': 4.595025, 'Dual': 0.001085880892354939, 'Dual_time': 3.753286, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0010816647990756966, 'res_plus_time': 0.00376, 'status_res_plus': 0.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': 0.06830973088210543, 'Primal_time': 4.359684, 'Dual': 0.0683088462950892, 'Dual_time': 3.619125, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.04814860308319463, 'res_plus_time': 15.235773, 'status_res_plus': 0.0}
{'target': 1, 'label': 2, 'model_name': '', 'Primal': 0.001898404389403506, 'Primal_time': 4.694758, 'Dual': 0.0018979627192560276, 'Dual_time': 3.705012, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0018936312394990061, 'res_plus_time': 0.002963, 'status_res_plus': 0.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.0012526774184016183, 'Primal_time': 4.788849, 'Dual': -0.001251439300077696, 'Dual_time': 3.699125, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.0012563278433026445, 'res_plus_time': 0.002997, 'status_res_plus': 1.0}
{'target': 0, 'label': 2, 'model_name': '', 'Primal': 0.001085713271765198, 'Primal_time': 4.637713, 'Dual': 0.0010859366320527485, 'Dual_time': 3.874829, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.0010816647990789423, 'res_plus_time': 0.003942, 'status_res_plus': 0.0}
{'target': 1, 'label': 2, 'model_name': '', 'Primal': 0.011561802407814794, 'Primal_time': 4.880623, 'Dual': 0.011559771827079597, 'Dual_time': 3.816642, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.00881770649794649, 'res_plus_time': 14.09391, 'status_res_plus': 0.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.0012523449238567583, 'Primal_time': 4.73782, 'Dual': -0.0012524055207441627, 'Dual_time': 3.672337, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.001256327853934059, 'res_plus_time': 0.002935, 'status_res_plus': 1.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.0012520212712218766, 'Primal_time': 4.596491, 'Dual': -0.0012518319300752988, 'Dual_time': 3.889164, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.0012563278437979157, 'res_plus_time': 0.003813, 'status_res_plus': 1.0}
{'target': 2, 'label': 2, 'model_name': '', 'Primal': -0.0012518977631814936, 'Primal_time': 4.738244, 'Dual': -0.001251743076702354, 'Dual_time': 3.646423, 'status_primal': 1.0, 'status_dual': 1.0, 'res_plus': -0.0012563278432971892, 'res_plus_time': 0.003042, 'status_res_plus': 1.0}
{'target': 1, 'label': 2, 'model_name': '', 'Primal': 0.0018973149198266712, 'Primal_time': 4.877629, 'Dual': 0.0018982953803600522, 'Dual_time': 3.680077, 'status_primal': 0.0, 'status_dual': 0.0, 'res_plus': 0.00189363123955054, 'res_plus_time': 0.003567, 'status_res_plus': 0.0}
